Timestamp,v,i,p,q,h1_m,h1_p,h2_m,h2_p,h3_m,h3_p,h4_m,h4_p,h5_m,h5_p,h6_m,h6_p,h7_m,h7_p,h8_m,h8_p,h9_m,h9_p,h10_m,h10_p,h11_m,h11_p,h12_m,h12_p,h13_m,h13_p,h14_m,h14_p
25/11/19 13:54,244.2704926,0.260355115,58.78655612,23.08397181,0.258444399,-141.193161,,,0.027158376,-15.94616699,,,0.010126662,83.44812012,,,0.006349544,-113.1314697,,,,,,,,,,,,,,
25/11/19 13:55,244.4046326,0.260477483,58.83652344,23.1304951,0.258350402,-141.2338104,,,0.027205609,-16.19128418,,,0.0101787,84.23257446,,,0.006405398,-111.973999,,,,,,,,,,,,,,
25/11/19 13:55,244.3578796,0.265936792,59.56545472,24.88525957,0.260716408,-141.7322083,,,0.027020879,-17.08859253,,,0.009950656,82.3458252,,,0.006290214,-113.7660522,,,,,,,,,,,,,,
25/11/19 13:55,243.9904175,0.26539287,59.38741565,24.71712045,0.264055401,-142.4692841,,,0.027030896,-18.50918579,,,0.009846167,80.78372192,,,0.006294708,-114.8966064,,,,,,,,,,,,,,
25/11/19 13:55,243.7401886,0.265371382,59.33661759,24.68458191,0.26358676,-142.4027863,,,0.026691532,-17.78826904,,,0.009561177,80.92727661,,,0.006304037,-115.9700928,,,,,,,,,,,,,,
25/11/19 13:55,243.7608337,0.265082985,59.27430838,24.63595197,0.263231337,-142.3284607,,,0.026677184,-17.79611206,,,0.009673779,81.96429443,,,0.006158341,-116.2359009,,,,,,,,,,,,,,
25/11/19 13:55,243.6100769,0.259091049,58.39951336,22.76895195,0.261015236,-141.8742523,,,0.026950175,-17.02365112,,,0.009870939,81.05075073,,,0.006169094,-115.1207275,,,,,,,,,,,,,,
25/11/19 13:55,243.7111206,0.259262234,58.43318626,22.86181971,0.257159621,-141.0436096,,,0.026981398,-15.8006897,,,0.009906556,82.17025757,,,0.006131656,-112.5202637,,,,,,,,,,,,,,
25/11/19 13:55,243.9991455,0.25982067,58.61287564,22.97489159,0.25744009,-141.1568146,,,0.027067568,-15.62741089,,,0.010114775,82.90252686,,,0.006245672,-113.6171875,,,,,,,,,,,,,,
25/11/19 13:55,244.2884064,0.260329545,58.79604444,23.0563134,0.257950425,-141.1613312,,,0.027112877,-15.90332031,,,0.00997818,82.44866943,,,0.00627531,-115.0967407,,,,,,,,,,,,,,
25/11/19 13:55,244.4014435,0.260479867,58.84481221,23.10547791,0.258497,-141.1901855,,,0.027183363,-16.32754517,,,0.010117557,82.66085815,,,0.006296892,-115.4281006,,,,,,,,,,,,,,
25/11/19 13:55,244.3740082,0.260352254,58.8193126,23.06719311,0.258470029,-141.1981201,,,0.027142473,-16.20684814,,,0.01015342,84.40615845,,,0.006099145,-113.9724731,,,,,,,,,,,,,,
25/11/19 13:55,244.1806793,0.260036826,58.70497227,23.01868051,0.258127153,-141.1695557,,,0.027122928,-16.26611328,,,0.010205957,84.67803955,,,0.006003392,-112.9593506,,,,,,,,,,,,,,
25/11/19 13:55,244.1931305,0.259912014,58.67533386,23.01705629,0.258122593,-141.1539154,,,0.027012398,-15.96466064,,,0.010215717,85.31079102,,,0.005985464,-111.8806763,,,,,,,,,,,,,,
25/11/19 13:55,244.1115417,0.259841949,58.65589902,22.96425216,0.257899731,-141.1887207,,,0.027115207,-15.7902832,,,0.010224009,85.8142395,,,0.006039387,-112.3057251,,,,,,,,,,,,,,
25/11/19 13:55,244.2499084,0.260210425,58.7561205,23.06045964,0.257915109,-141.1784363,,,0.027070168,-15.71316528,,,0.009889013,84.22406006,,,0.006142462,-113.4824829,,,,,,,,,,,,,,
25/11/19 13:55,244.0368347,0.25999099,58.65488946,23.01632985,0.258061916,-141.1651001,,,0.027033243,-15.50701904,,,0.009800103,83.30395508,,,0.006203556,-113.5993042,,,,,,,,,,,,,,
25/11/19 13:55,243.8976593,0.259556741,58.52928758,22.96306193,0.257955879,-141.1907196,,,0.027130954,-16.05731201,,,0.009767628,83.0519104,,,0.006257184,-114.0299683,,,,,,,,,,,,,,
25/11/19 13:55,243.7125854,0.259526581,58.48951638,22.91570976,0.257721454,-141.1588593,,,0.026968505,-16.09048462,,,0.009675153,82.94525146,,,0.006414001,-114.3485107,,,,,,,,,,,,,,
25/11/19 13:55,243.6116486,0.259468198,58.47804621,22.83779532,0.257564515,-141.1485901,,,0.026911,-15.98980713,,,0.009597305,83.13421631,,,0.006318994,-114.5211182,,,,,,,,,,,,,,
25/11/19 13:55,243.7002563,0.259580314,58.51165205,22.89130539,0.257523149,-141.119278,,,0.026938295,-16.13702393,,,0.009612283,83.02325439,,,0.006408459,-114.104248,,,,,,,,,,,,,,
25/11/19 13:56,243.9732513,0.259982258,58.66600573,22.95316383,0.257759243,-141.1497498,,,0.026904013,-15.93823242,,,0.00964714,82.99749756,,,0.00634948,-114.6323242,,,,,,,,,,,,,,
25/11/19 13:56,244.0990448,0.265709341,59.485659,24.76911619,0.258572876,-141.2828674,,,0.026989587,-16.47668457,,,0.009641747,81.8710022,,,0.006173071,-114.322937,,,,,,,,,,,,,,
25/11/19 13:56,243.8917389,0.265345246,59.37643349,24.64855835,0.263746411,-142.430191,,,0.026796941,-19.07217407,,,0.009456964,79.06448364,,,0.006041601,-117.4194336,,,,,,,,,,,,,,
25/11/19 13:56,243.4882813,0.265453815,59.26636606,24.75042455,0.263341367,-142.3555145,,,0.026833469,-18.00411987,,,0.009574799,80.39508057,,,0.006029033,-116.1029053,,,,,,,,,,,,,,
25/11/19 13:56,243.5387573,0.265006602,59.24846232,24.50844459,0.263285488,-142.3579254,,,0.026482275,-17.56381226,,,0.009357942,80.84661865,,,0.005961478,-116.3997192,,,,,,,,,,,,,,
25/11/19 13:56,243.4492645,0.258886307,58.34963545,22.65586704,0.262904912,-142.2771606,,,0.026758576,-17.43225098,,,0.009572301,80.80889893,,,0.006039633,-117.2315674,,,,,,,,,,,,,,
25/11/19 13:56,243.6024323,0.259221822,58.43254179,22.77079597,0.257099748,-140.9984131,,,0.026866781,-15.74575806,,,0.009703804,81.86029053,,,0.005920004,-112.9415283,,,,,,,,,,,,,,
25/11/19 13:56,243.66745,0.259433419,58.48543346,22.82235585,0.257464796,-141.0858917,,,0.027038077,-15.63284302,,,0.009928995,83.83609009,,,0.006025756,-113.2802734,,,,,,,,,,,,,,
25/11/19 13:56,243.6204987,0.259532541,58.48645419,22.85603434,0.257527083,-141.0618439,,,0.026966663,-15.73464966,,,0.009762915,83.81658936,,,0.005967173,-112.6116333,,,,,,,,,,,,,,
25/11/19 13:56,243.7092285,0.259571165,58.50665271,22.88478799,0.257488519,-141.0771484,,,0.026994789,-15.52609253,,,0.009797204,83.67648315,,,0.005875689,-113.1140747,,,,,,,,,,,,,,
25/11/19 13:56,243.89328,0.259718001,58.5854128,22.90843241,0.257726222,-141.1300201,,,0.027084248,-15.6890564,,,0.009790824,82.99026489,,,0.005913523,-114.5311279,,,,,,,,,,,,,,
25/11/19 13:56,243.6348267,0.259387076,58.46244469,22.82747626,0.257698566,-141.1220398,,,0.0270884,-15.81396484,,,0.009954015,84.20602417,,,0.005669524,-114.1459961,,,,,,,,,,,,,,
25/11/19 13:56,243.8157043,0.259785444,58.59119073,22.88739011,0.257543415,-141.0823975,,,0.026958849,-15.84060669,,,0.010029239,85.30453491,,,0.005772204,-113.3251953,,,,,,,,,,,,,,
25/11/19 13:56,243.7832947,0.259966463,58.62089619,22.91379124,0.257928252,-141.0870514,,,0.027059143,-15.71453857,,,0.009797533,83.9357605,,,0.005900398,-113.8896484,,,,,,,,,,,,,,
25/11/19 13:56,243.3891296,0.259349525,58.41137469,22.75568992,0.257781655,-141.0740356,,,0.026927782,-15.59417725,,,0.009593205,83.38775635,,,0.006006758,-113.5715332,,,,,,,,,,,,,,
25/11/19 13:56,243.5202637,0.259673834,58.50408971,22.82973006,0.257444263,-141.0526123,,,0.027031798,-15.77362061,,,0.009619744,83.26535034,,,0.006039746,-114.0707397,,,,,,,,,,,,,,
25/11/19 13:56,243.2284393,0.259183258,58.31857026,22.77515456,0.257491201,-141.1119232,,,0.027050454,-15.99411011,,,0.009724753,83.40905762,,,0.006126876,-113.1604614,,,,,,,,,,,,,,
25/11/19 13:56,242.7324829,0.258265406,58.02189559,22.58003503,0.257004172,-141.0608063,,,0.026923202,-15.83416748,,,0.009790888,83.69787598,,,0.006030462,-113.2016602,,,,,,,,,,,,,,
25/11/19 13:56,242.8875122,0.258670479,58.14307183,22.64825255,0.256519079,-141.0403442,,,0.026823439,-15.4574585,,,0.009805471,83.36871338,,,0.005904457,-113.2269897,,,,,,,,,,,,,,
25/11/19 13:56,242.684082,0.258455813,58.0490306,22.60155231,0.256614327,-141.0465851,,,0.026936829,-15.44274902,,,0.009771472,83.92477417,,,0.006039147,-112.6878662,,,,,,,,,,,,,,
25/11/19 13:57,242.8243561,0.258663744,58.1295155,22.62391336,0.256570607,-141.0386047,,,0.026833553,-15.54656982,,,0.009848919,84.72839355,,,0.006046561,-112.791626,,,,,,,,,,,,,,
25/11/19 13:57,243.0412445,0.2619901,58.64056572,23.69140089,0.256828815,-141.0237579,,,0.026915284,-15.32778931,,,0.009943337,84.34197998,,,0.006133637,-113.9702148,,,,,,,,,,,,,,
25/11/19 13:57,243.0830231,0.264494389,59.01733786,24.43554625,0.261327267,-142.0062256,,,0.026657207,-17.91500854,,,0.009676221,81.32009888,,,0.005920863,-114.7201538,,,,,,,,,,,,,,
25/11/19 13:57,243.0782776,0.264771044,59.06361341,24.50599708,0.262622148,-142.2545624,,,0.02670431,-17.77233887,,,0.009703705,81.19210815,,,0.005870689,-116.1092529,,,,,,,,,,,,,,
25/11/19 13:57,242.9766541,0.264345527,58.9581877,24.40043166,0.263132662,-142.3478699,,,0.026521925,-17.86737061,,,0.009511982,81.97714233,,,0.005978853,-116.5361938,,,,,,,,,,,,,,
25/11/19 13:57,242.5625,0.26193276,58.51233006,23.64895493,0.262484699,-142.2703857,,,0.026758581,-17.64459229,,,0.009659918,81.31378174,,,0.005948266,-116.3757324,,,,,,,,,,,,,,
25/11/19 13:57,242.4549408,0.257899284,57.91764334,22.41437137,0.257799476,-141.27948,,,0.026826968,-16.25311279,,,0.009791215,82.05111694,,,0.005825082,-114.9243164,,,,,,,,,,,,,,
25/11/19 13:57,242.7627411,0.258558095,58.10559914,22.5828141,0.256044388,-140.9445648,,,0.026767978,-15.60198975,,,0.009953733,83.31652832,,,0.005943168,-113.2470093,,,,,,,,,,,,,,
25/11/19 13:57,243.3892975,0.259348631,58.4128499,22.76309207,0.256693423,-141.0395966,,,0.026918022,-15.69888306,,,0.010008452,83.89608765,,,0.005982483,-112.8014526,,,,,,,,,,,,,,
25/11/19 13:57,243.7478333,9.299787521,2203.316927,-81.6796869,0.257701099,-141.0856476,,,0.027171655,-15.69058228,,,0.010032226,83.67327881,,,0.005986415,-112.6810303,,,,,,,,,,,,,,
25/11/19 13:57,243.9704132,9.576334953,2334.697485,-87.13943511,9.161343575,-117.6518097,,,0.074394509,73.2492981,,,0.34656179,113.6591187,,,0.157859817,-100.9772949,,,,,,,,,,,,,,
25/11/19 13:57,243.7888336,9.56138134,2329.309702,-87.08062768,9.563187599,-117.6682892,,,0.070158839,71.92819214,,,0.369645596,114.4769897,,,0.153217047,-102.59021,,,,,,,,,,,,,,
25/11/19 13:57,243.7825165,9.552727699,2327.139854,-87.08133548,9.550121307,-117.6628265,,,0.070923105,72.77093506,,,0.385510206,115.4656067,,,0.140420258,-101.7115479,,,,,,,,,,,,,,
25/11/19 13:57,243.655838,9.538005829,2322.334528,-87.08742261,9.536298752,-117.6510162,,,0.070031054,72.82052612,,,0.377254188,114.3717957,,,0.144115493,-103.6166992,,,,,,,,,,,,,,
25/11/19 13:57,243.6499634,9.528290749,2319.908619,-87.11454272,9.527716637,-117.6304169,,,0.070777178,74.49337769,,,0.376876265,114.0091553,,,0.150300458,-104.3952637,,,,,,,,,,,,,,
25/11/19 13:57,243.6551056,9.519593239,2317.836523,-87.07409352,9.520370483,-117.6392975,,,0.070701301,73.41125488,,,0.371103793,112.7046204,,,0.16059272,-106.1099854,,,,,,,,,,,,,,
25/11/19 13:57,243.604599,9.506921768,2314.272404,-87.0976299,9.506005287,-117.6538696,,,0.070711523,71.43319702,,,0.371996313,112.7237549,,,0.166168571,-106.2207642,,,,,,,,,,,,,,
25/11/19 13:57,243.6634521,9.498849869,2312.866211,-87.02822775,9.49023819,-117.6459198,,,0.070613302,71.68240356,,,0.37966153,113.8751221,,,0.174885586,-103.8005981,,,,,,,,,,,,,,
25/11/19 13:57,244.0298004,9.502981186,2317.353964,-87.16961741,9.494309425,-117.6655579,,,0.07048817,70.80978394,,,0.3756648,114.5733337,,,0.176752746,-101.142395,,,,,,,,,,,,,,
25/11/19 13:57,243.9029236,9.488954544,2312.725544,-87.08415926,9.487043381,-117.6642456,,,0.07003627,70.85534668,,,0.371501744,114.5588379,,,0.174412459,-100.9263916,,,,,,,,,,,,,,
25/11/19 13:58,244.0082703,9.483494759,2312.392235,-87.05443889,9.477693558,-117.6759338,,,0.069016993,71.105896,,,0.371156603,114.4055176,,,0.172593251,-101.3091431,,,,,,,,,,,,,,
25/11/19 13:58,243.911026,9.47129631,2308.489323,-86.95108443,9.468985558,-117.6725464,,,0.06890697,71.20855713,,,0.375059485,114.5040894,,,0.171246082,-101.0939941,,,,,,,,,,,,,,
25/11/19 13:58,243.7692261,9.451690674,2302.515984,-82.96627551,9.456356049,-117.7273865,,,0.069540329,71.84832764,,,0.373508275,114.4322815,,,0.170931563,-102.1304932,,,,,,,,,,,,,,
25/11/19 13:58,244.0576019,9.453691483,2305.729389,-83.16479623,9.444898605,-117.7850037,,,0.069229707,71.80438232,,,0.368687838,114.7532043,,,0.163688898,-101.5210571,,,,,,,,,,,,,,
25/11/19 13:58,244.1291351,9.445558548,2304.419279,-83.1110999,9.440718651,-117.798996,,,0.068965144,71.31533813,,,0.368863344,114.4444275,,,0.164411083,-102.3449097,,,,,,,,,,,,,,
25/11/19 13:58,244.1792755,9.436652184,2302.714109,-83.08434486,9.434538841,-117.7890167,,,0.069370262,71.9487915,,,0.369958252,114.7019958,,,0.164212033,-103.7355347,,,,,,,,,,,,,,
25/11/19 13:58,244.0688171,9.425783157,2298.85745,-87.16089278,9.423315048,-117.7066803,,,0.070989378,73.08425903,,,0.385359675,116.1112671,,,0.145688921,-100.6170044,,,,,,,,,,,,,,
25/11/19 13:58,244.1096954,9.414702415,2296.542168,-87.22801507,9.410547256,-117.6399536,,,0.071299545,73.50430298,,,0.378577232,115.5494385,,,0.145394579,-102.1103516,,,,,,,,,,,,,,
25/11/19 13:58,243.8587799,9.392711639,2288.81979,-87.0141536,9.399161339,-117.6470642,,,0.070839331,72.75979614,,,0.358185321,114.0848389,,,0.153455794,-104.4164429,,,,,,,,,,,,,,
25/11/19 13:58,243.8937378,9.384245872,2287.083149,-86.98786795,9.380008698,-117.6501007,,,0.071409054,72.68563843,,,0.359081268,113.4048767,,,0.158498093,-104.5480957,,,,,,,,,,,,,,
25/11/19 13:58,244.034668,9.38035965,2287.458181,-87.07817644,9.373722076,-117.6277924,,,0.071131445,72.63540649,,,0.350364536,112.147522,,,0.160514623,-104.9512939,,,,,,,,,,,,,,
25/11/19 13:58,244.0872955,9.375078201,2286.664486,-86.90674603,9.370820045,-117.61409,,,0.071016282,72.72372437,,,0.348205268,112.1624756,,,0.166061401,-104.593689,,,,,,,,,,,,,,
25/11/19 13:58,244.4808807,9.384370804,2292.623043,-87.11472899,9.367213249,-117.5870361,,,0.071309447,73.49343872,,,0.356404722,112.6063232,,,0.168610692,-104.9537964,,,,,,,,,,,,,,
25/11/19 13:58,244.65065,9.385530472,2294.503212,-87.06254512,9.375127792,-117.5964661,,,0.073620208,72.81097412,,,0.36241588,113.1836853,,,0.168674976,-104.4150391,,,,,,,,,,,,,,
25/11/19 13:58,244.6536407,9.380457878,2293.291092,-87.02041954,9.369908333,-117.6076965,,,0.072171509,73.02581024,,,0.371617824,113.9685364,,,0.169629917,-102.4730225,,,,,,,,,,,,,,
25/11/19 13:58,244.7212219,9.378744125,2293.511152,-87.02258766,9.369195938,-117.6231232,,,0.070735462,72.54402161,,,0.373450875,114.0682068,,,0.169424906,-101.5285645,,,,,,,,,,,,,,
25/11/19 13:58,244.7805328,9.377070427,2293.652534,-86.99410409,9.369364738,-117.608078,,,0.072431214,73.39669037,,,0.366197675,113.6592712,,,0.166086659,-101.4738159,,,,,,,,,,,,,,
25/11/19 13:58,244.8409576,9.37542057,2293.813229,-87.06367761,9.365474701,-117.6293335,,,0.072526939,73.17914581,,,0.369024843,113.8927612,,,0.166662142,-101.2787476,,,,,,,,,,,,,,
25/11/19 13:58,244.7397461,9.368359566,2291.136503,-86.93180233,9.364199638,-117.6421509,,,0.072382703,72.44711304,,,0.365074784,113.8790588,,,0.164382473,-101.0947876,,,,,,,,,,,,,,
25/11/19 13:58,244.6050873,9.358686447,2287.507772,-86.79874986,9.355964661,-117.6359711,,,0.072348312,72.99917603,,,0.36283046,113.7966919,,,0.162658706,-100.5604248,,,,,,,,,,,,,,
25/11/19 13:59,244.782608,0.262545228,59.20732021,23.82235974,7.441154003,-117.6461945,,,0.067079514,60.97860718,,,0.291513413,114.8303528,,,0.130964398,-99.2052002,,,,,,,,,,,,,,
25/11/19 13:59,244.5824432,0.261768162,59.04529989,23.58778566,0.260263652,-141.6412964,,,0.027509322,-18.24221802,,,0.010287089,80.93771362,,,0.005751817,-113.4923706,,,,,,,,,,,,,,
25/11/19 13:59,244.3563232,0.267051995,59.72058326,25.21132678,0.260669559,-141.7832031,,,0.02738503,-18.02883911,,,0.010165164,81.07678223,,,0.00579063,-114.609375,,,,,,,,,,,,,,
25/11/19 13:59,244.8420105,0.2676211,59.96857584,25.29665455,0.265207469,-142.6874695,,,0.027358264,-19.36068726,,,0.009892948,79.4921875,,,0.005740201,-115.3391113,,,,,,,,,,,,,,
25/11/19 13:59,244.9692841,0.268460989,60.13724208,25.53597465,0.265696943,-142.6819916,,,0.027383305,-19.04986572,,,0.00980537,78.92642212,,,0.005911045,-117.694458,,,,,,,,,,,,,,
25/11/19 13:59,245.1074524,0.267527908,60.03224105,25.27309209,0.266216815,-142.7227631,,,0.027326163,-19.00753784,,,0.009735931,79.62075806,,,0.00592328,-117.8546753,,,,,,,,,,,,,,
25/11/19 13:59,245.0992737,0.261812508,59.2171289,23.54052477,0.264885247,-142.4758148,,,0.027422635,-18.55233765,,,0.009736551,79.0718689,,,0.005897696,-118.2162476,,,,,,,,,,,,,,
25/11/19 13:59,244.9178772,0.261626631,59.13427472,23.50733429,0.259807974,-141.4481354,,,0.027594956,-17.72772217,,,0.01015089,80.28417969,,,0.005797016,-113.583252,,,,,,,,,,,,,,
25/11/19 13:59,244.7708435,0.261259466,59.02670324,23.44756201,0.25961709,-141.4366302,,,0.027356431,-17.23962402,,,0.010200744,81.21420288,,,0.005796176,-114.131958,,,,,,,,,,,,,,
25/11/19 13:59,244.6766205,0.261106759,58.96231532,23.43147621,0.25923726,-141.4094543,,,0.027290173,-17.03555298,,,0.010233765,81.85592651,,,0.005851376,-114.2651978,,,,,,,,,,,,,,
25/11/19 13:59,244.7557526,0.261229932,59.02042985,23.40965159,0.259205341,-141.412735,,,0.027295984,-16.63439941,,,0.010141436,82.14105225,,,0.005836638,-113.973877,,,,,,,,,,,,,,
25/11/19 13:59,244.7931061,0.261158943,59.0102151,23.41635339,0.259245068,-141.4155273,,,0.027326772,-16.91915894,,,0.010039185,82.18496704,,,0.00586139,-113.8481445,,,,,,,,,,,,,,
25/11/19 13:59,244.8740845,0.261237532,59.05074254,23.43094349,0.259147435,-141.4027405,,,0.027272722,-16.71746826,,,0.010090318,83.04550171,,,0.00578559,-113.5033569,,,,,,,,,,,,,,
25/11/19 13:59,244.9725342,0.261170924,59.0711683,23.39918539,0.259269565,-141.3812714,,,0.027215244,-16.73059082,,,0.010554529,84.62902832,,,0.005699375,-112.5693359,,,,,,,,,,,,,,
25/11/19 13:59,244.8436584,0.261119664,59.03273076,23.37964624,0.259043932,-141.3359528,,,0.027224546,-16.54016113,,,0.010538384,84.72677612,,,0.005742921,-112.3041382,,,,,,,,,,,,,,
25/11/19 13:59,244.6096191,0.260826766,58.92042816,23.30798283,0.258936167,-141.348526,,,0.027215332,-16.62734985,,,0.010440107,84.60446167,,,0.005745651,-113.7366333,,,,,,,,,,,,,,
25/11/19 13:59,244.5392609,0.260553062,58.83830041,23.28258939,0.258811563,-141.3499908,,,0.027224999,-16.32907104,,,0.010181065,83.27053833,,,0.005978283,-115.710022,,,,,,,,,,,,,,
25/11/19 13:59,244.4741516,0.260673761,58.84973705,23.28794263,0.25865519,-141.3681793,,,0.027245043,-16.2779541,,,0.009994157,82.79138184,,,0.005937053,-114.6033325,,,,,,,,,,,,,,
25/11/19 13:59,244.3291931,0.260402858,58.77622962,23.19426835,0.258608043,-141.3347321,,,0.027169436,-16.40222168,,,0.010104816,82.17947388,,,0.005989307,-114.0663452,,,,,,,,,,,,,,
25/11/19 13:59,244.3240509,0.260660172,58.82767588,23.2334137,0.258454353,-141.2892761,,,0.027061338,-16.34063721,,,0.010137423,82.59371948,,,0.005967999,-114.0270996,,,,,,,,,,,,,,
25/11/19 14:00,244.2384644,0.265872777,59.50879306,24.92122725,0.261773616,-142.0153656,,,0.026967503,-17.86486816,,,0.009774415,80.39993286,,,0.005941487,-115.0629272,,,,,,,,,,,,,,
25/11/19 14:00,244.3463593,0.266020656,59.57910419,24.89908412,0.264197558,-142.5170135,,,0.026948258,-18.26876831,,,0.009790481,79.85983276,,,0.006046599,-116.7481689,,,,,,,,,,,,,,
25/11/19 14:00,244.2671661,0.265905172,59.53744799,24.87337962,0.264110237,-142.4594574,,,0.027028993,-17.89349365,,,0.00983943,80.17279053,,,0.006102717,-116.4945679,,,,,,,,,,,,,,
25/11/19 14:00,244.5524597,0.26613149,59.66049433,24.90344457,0.264004111,-142.4333038,,,0.027081452,-17.56192017,,,0.009849016,80.92498779,,,0.006174391,-116.923645,,,,,,,,,,,,,,
25/11/19 14:00,244.6200256,0.266710371,59.7589165,25.10818094,0.264091074,-142.4110413,,,0.027124634,-17.34954834,,,0.009687625,80.87072754,,,0.006132062,-117.1032104,,,,,,,,,,,,,,
25/11/19 14:00,244.7429962,0.266396284,59.74525586,25.00000969,0.264969409,-142.5212708,,,0.02693443,-17.54220581,,,0.009499957,81.03866577,,,0.005975791,-116.6769409,,,,,,,,,,,,,,
25/11/19 14:00,244.6151123,0.263035655,59.23677981,23.94183725,0.264508456,-142.4601746,,,0.027340012,-17.33676147,,,0.009777112,80.2678833,,,0.006167013,-116.3061523,,,,,,,,,,,,,,
25/11/19 14:00,244.6908875,0.260719627,58.94539505,23.2158415,0.25905332,-141.3287506,,,0.027430605,-16.34768677,,,0.009834162,80.89212036,,,0.005865069,-113.2905884,,,,,,,,,,,,,,
25/11/19 14:00,244.6815186,0.260825962,58.94909799,23.26855808,0.258598566,-141.301651,,,0.027271735,-16.48223877,,,0.009943482,81.73095703,,,0.005915075,-113.7772217,,,,,,,,,,,,,,
25/11/19 14:00,244.5517731,0.260784298,58.91133845,23.25283736,0.25886941,-141.3091583,,,0.027331369,-16.2512207,,,0.00998586,82.65896606,,,0.005974662,-113.6990967,,,,,,,,,,,,,,
25/11/19 14:00,244.5156403,0.260535181,58.8465631,23.22879061,0.258606106,-141.3091278,,,0.027251517,-16.31652832,,,0.009963289,82.60507202,,,0.00610528,-113.6101074,,,,,,,,,,,,,,
25/11/19 14:00,244.6238251,0.260751605,58.93740058,23.21108617,0.258706957,-141.3080597,,,0.027216747,-16.01037598,,,0.010097494,83.28585815,,,0.006034621,-114.3483887,,,,,,,,,,,,,,
25/11/19 14:00,244.6078339,0.26066348,58.88629705,23.26418832,0.258728951,-141.2954407,,,0.027248995,-16.03585815,,,0.009924854,82.74404907,,,0.005982336,-113.2623901,,,,,,,,,,,,,,
25/11/19 14:00,244.7164307,0.260802448,58.94629657,23.27512018,0.258615196,-141.2976532,,,0.02726748,-16.1546936,,,0.009995161,83.45632935,,,0.005990035,-112.8208618,,,,,,,,,,,,,,
25/11/19 14:00,244.4763489,0.260433555,58.8228032,23.18840101,0.258607894,-141.2988129,,,0.027198965,-15.9317627,,,0.010095762,83.51025391,,,0.006065194,-112.0910645,,,,,,,,,,,,,,
25/11/19 14:00,244.6998291,0.26061976,58.91513824,23.23450893,0.258368015,-141.260849,,,0.027165068,-15.9850769,,,0.010211866,84.07962036,,,0.006084519,-112.8745728,,,,,,,,,,,,,,
25/11/19 14:00,244.351532,0.260068208,58.72800201,23.09193276,0.258488089,-141.2580719,,,0.027216384,-15.85638428,,,0.010299018,84.62454224,,,0.005939048,-113.022522,,,,,,,,,,,,,,
25/11/19 14:00,244.0692596,0.259665221,58.57342482,23.02532084,0.257757187,-141.1887817,,,0.027046697,-15.85748291,,,0.010699536,85.42419434,,,0.005964708,-112.076416,,,,,,,,,,,,,,
25/11/19 14:00,244.2700195,0.259984463,58.69238079,23.08163419,0.257884175,-141.2081451,,,0.026961524,-15.88879395,,,0.010554077,85.25939941,,,0.005922556,-112.3983154,,,,,,,,,,,,,,
25/11/19 14:00,244.4629364,0.260339051,58.80420655,23.16239849,0.258202523,-141.2375183,,,0.027020207,-15.74395752,,,0.010182358,83.6416626,,,0.005995787,-114.8491211,,,,,,,,,,,,,,
25/11/19 14:01,244.6471252,0.260721505,58.93180519,23.21971208,0.258369058,-141.2565155,,,0.027174748,-15.64309692,,,0.010215485,83.30560303,,,0.005940347,-113.7875366,,,,,,,,,,,,,,
25/11/19 14:01,244.7103119,0.260770887,58.95561725,23.23944494,0.258709222,-141.2667999,,,0.027218873,-15.96984863,,,0.010381121,83.13275146,,,0.005968779,-113.9920044,,,,,,,,,,,,,,
25/11/19 14:01,244.4731903,0.266106308,59.63716656,24.901025,0.262526035,-142.1040649,,,0.026983688,-18.36795044,,,0.009893994,79.54968262,,,0.006006185,-116.2614136,,,,,,,,,,,,,,
25/11/19 14:01,244.4647369,0.266161114,59.65492874,24.87419173,0.264159024,-142.432785,,,0.02701316,-18.59063721,,,0.009793265,79.3833313,,,0.006286168,-117.9268799,,,,,,,,,,,,,,
25/11/19 14:01,244.3552399,0.265931934,59.58251655,24.8295702,0.264124304,-142.4145508,,,0.02704077,-18.23358154,,,0.009850547,80.67788696,,,0.006380407,-117.6790771,,,,,,,,,,,,,,
25/11/19 14:01,244.3421783,0.266151965,59.62654948,24.857454,0.264638215,-142.5085602,,,0.026892658,-18.22329712,,,0.009796994,81.94946289,,,0.006340925,-116.5114136,,,,,,,,,,,,,,
25/11/19 14:01,244.5171509,0.266281545,59.69057977,24.89528805,0.264157891,-142.4124756,,,0.027165603,-17.8263855,,,0.009928308,82.04330444,,,0.006318677,-115.6365356,,,,,,,,,,,,,,
25/11/19 14:01,244.4162292,0.260121644,58.76863748,23.06251973,0.260912269,-141.723999,,,0.027270684,-16.72387695,,,0.010124435,82.78686523,,,0.006257042,-113,,,,,,,,,,,,,,
25/11/19 14:01,244.2927094,0,0,0,0.182160541,-137.0182037,,,0.019440321,-10.40933228,,,0.007752711,93.42095947,,,0.004449814,-98.57550049,,,,,,,,,,,,,,
25/11/19 14:01,244.1417999,0,0,0,0,-9.901949883,,,0.003296928,106.6314163,,,0.002835227,123.9950562,,,0.0015015,-27.18731689,,,,,,,,,,,,,,
25/11/19 14:01,244.3224792,0,0,0,0,-8.683253288,,,0.003399855,108.5791397,,,0.002917398,124.6751099,,,0.001616,-21.73480225,,,,,,,,,,,,,,
